  0.44944000000000001       0.33850564680226330      -0.38971398519797062     
  0.45109333333333335       0.33678937139716175      -0.38913291997736088     
  0.45274666666666663       0.33509138006574057      -0.38855342243418073     
  0.45439999999999997       0.33341148654424135      -0.38797548363962331     
  0.45605333333333331       0.33174950647546436      -0.38739909474197376     
  0.45770666666666665       0.33010525738923441      -0.38682424696578621     
  0.45935999999999999       0.32847855868306702      -0.38625093161107121     
  0.46101333333333333       0.32686923160303227      -0.38567914005249304     
  0.46266666666666667       0.32527709922481496      -0.38510886373857689     
  0.46432000000000001       0.32370198643496889      -0.38454009419092583     
  0.46597333333333329       0.32214371991236301      -0.38397282300344776     
  0.46762666666666663       0.32060212810981786      -0.38340704184159130     
  0.46927999999999997       0.31907704123592978      -0.38284274244159133     
  0.47093333333333331       0.31756829123708191      -0.38227991660972382     
  0.47258666666666665       0.31607571177963922      -0.38171855622156980     
  0.47423999999999999       0.31459913823232555      -0.38115865322128789     
  0.47589333333333333       0.31313840764878209      -0.38060019962089636     
  0.47754666666666667       0.31169335875030391      -0.38004318749956306     
  0.47919999999999996       0.31026383190875362      -0.37948760900290474     
  0.48085333333333330       0.30884966912965012      -0.37893345634229447     
  0.48250666666666664       0.30745071403543039      -0.37838072179417725     
  0.48415999999999998       0.30606681184888296      -0.37782939769939428     
  0.48581333333333332       0.30469780937675134      -0.37727947646251508     
  0.48746666666666666       0.30334355499350507      -0.37673095055117772     
  0.48912000000000000       0.30200389862527727      -0.37618381249543681     
  0.49077333333333334       0.30067869173396672      -0.37563805488711954     
  0.49242666666666668       0.29936778730150299      -0.37509367037918923     
  0.49407999999999996       0.29807103981427241      -0.37455065168511642     
  0.49573333333333330       0.29678830524770422      -0.37400899157825757     
  0.49738666666666664       0.29551944105101396      -0.37346868289124108     
  0.49903999999999998       0.29426430613210391      -0.37292971851536072     
  0.50069333333333332       0.29302276084261752      -0.37239209139997592     
  0.50234666666666661       0.29179466696314782      -0.37185579455191919     
  0.50400000000000000       0.29057988768859666      -0.37132082103491104     
  0.50565333333333329       0.28937828761368417      -0.37078716396898126     
  0.50730666666666657       0.28818973271860715      -0.37025481652989678     
  0.50895999999999997       0.28701409035484371      -0.36972377194859724     
  0.51061333333333336       0.28585122923110401      -0.36919402351063613     
  0.51226666666666665       0.28470101939942444      -0.36866556455562877     
  0.51391999999999993       0.28356333224140479      -0.36813838847670699     
  0.51557333333333333       0.28243804045458609      -0.36761248871998009     
  0.51722666666666661       0.28132501803896809      -0.36708785878400163     
  0.51888000000000001       0.28022414028366499      -0.36656449221924309     
  0.52053333333333329       0.27913528375369812      -0.36604238262757305     
  0.52218666666666669       0.27805832627692334      -0.36552152366174273     
  0.52383999999999997       0.27699314693109323      -0.36500190902487728     
  0.52549333333333337       0.27593962603105116      -0.36448353246997323     
  0.52714666666666665       0.27489764511605674      -0.36396638779940116     
  0.52879999999999994       0.27386708693724171      -0.36345046886441490     
  0.53045333333333333       0.27284783544519353      -0.36293576956466550     
  0.53210666666666662       0.27183977577766671      -0.36242228384772135     
  0.53376000000000001       0.27084279424742019      -0.36191000570859361     
  0.53541333333333330       0.26985677833017896      -0.36139892918926703     
  0.53706666666666669       0.26888161665271915      -0.36088904837823627     
  0.53871999999999998       0.26791719898107552      -0.36038035741004720     
  0.54037333333333337       0.26696341620886971      -0.35987285046484374     
  0.54202666666666666       0.26602016034575732      -0.35936652176791961     
  0.54367999999999994       0.26508732450599493      -0.35886136558927528     
  0.54533333333333334       0.26416480289712269      -0.35835737624317993     
  0.54698666666666662       0.26325249080876401      -0.35785454808773826     
  0.54864000000000002       0.26235028460153942      -0.35735287552446227     
  0.55029333333333330       0.26145808169609436      -0.35685235299784795     
  0.55194666666666670       0.26057578056223912      -0.35635297499495644     
  0.55359999999999998       0.25970328070820053      -0.35585473604500023     
  0.55525333333333327       0.25884048266998327      -0.35535763071893389     
  0.55690666666666666       0.25798728800084053      -0.35486165362904926     
  0.55855999999999995       0.25714359926085245      -0.35436679942857524     
  0.56021333333333334       0.25630932000661161      -0.35387306281128200     
  0.56186666666666663       0.25548435478101383      -0.35338043851108980     
  0.56352000000000002       0.25466860910315392      -0.35288892130168187     
  0.56517333333333331       0.25386198945832467      -0.35239850599612188     
  0.56682666666666670       0.25306440328811874      -0.35190918744647554     
  0.56847999999999999       0.25227575898063181      -0.35142096054343602     
  0.57013333333333327       0.25149596586076572      -0.35093382021595448     
  0.57178666666666667       0.25072493418063180      -0.35044776143087353     
  0.57343999999999995       0.24996257511005182      -0.34996277919256552     
  0.57509333333333335       0.24920880072715670      -0.34947886854257443     
  0.57674666666666663       0.24846352400908145      -0.34899602455926204     
  0.57840000000000003       0.24772665882275541      -0.34851424235745770     
  0.58005333333333331       0.24699811991578699      -0.34803351708811192     
  0.58170666666666659       0.24627782290744174      -0.34755384393795402     
  0.58335999999999999       0.24556568427971293      -0.34707521812915315     
  0.58501333333333327       0.24486162136848361      -0.34659763491898354     
  0.58666666666666667       0.24416555235477927      -0.34612108959949295     
  0.58831999999999995       0.24347739625611020      -0.34564557749717489     
  0.58997333333333335       0.24279707291790242      -0.34517109397264428     
  0.59162666666666663       0.24212450300501662      -0.34469763442031698     
  0.59328000000000003       0.24145960799335386      -0.34422519426809234     
  0.59493333333333331       0.24080231016154738      -0.34375376897703958     
  0.59658666666666660       0.24015253258273955      -0.34328335404108740     
  0.59823999999999999       0.23951019911644317      -0.34281394498671702     
  0.59989333333333328       0.23887523440048597      -0.34234553737265810     
  0.60154666666666667       0.23824756384303789      -0.34187812678958873     
  0.60319999999999996       0.23762711361471989      -0.34141170885983790     
  0.60485333333333335       0.23701381064079385      -0.34094627923709186     
  0.60650666666666664       0.23640758259343234      -0.34048183360610301     
  0.60816000000000003       0.23580835788406757      -0.34001836768240207     
  0.60981333333333332       0.23521606565581896      -0.33955587721201358     
  0.61146666666666660       0.23463063577599816      -0.33909435797117438     
  0.61312000000000000       0.23405199882869085      -0.33863380576605484     
  0.61477333333333328       0.23348008610741477      -0.33817421643248341     
  0.61642666666666668       0.23291482960785287      -0.33771558583567363     
  0.61807999999999996       0.23235616202066078      -0.33725790986995469     
  0.61973333333333336       0.23180401672434831      -0.33680118445850415     
  0.62138666666666664       0.23125832777823360      -0.33634540555308423     
  0.62303999999999993       0.23071902991546975      -0.33589056913378040     
  0.62469333333333332       0.23018605853614274      -0.33543667120874260     
  0.62634666666666661       0.22965934970044019      -0.33498370781392978     
  0.62800000000000000       0.22913884012188998      -0.33453167501285658     
  0.62965333333333329       0.22862446716066837      -0.33408056889634308     
  0.63130666666666668       0.22811616881697652      -0.33363038558226682     
  0.63295999999999997       0.22761388372448510      -0.33318112121531795     
  0.63461333333333336       0.22711755114384577      -0.33273277196675627     
  0.63626666666666665       0.22662711095626956      -0.33228533403417154     
  0.63791999999999993       0.22614250365717067      -0.33183880364124552     
  0.63957333333333333       0.22566367034987567      -0.33139317703751719     
  0.64122666666666661       0.22519055273939714      -0.33094845049815019     
  0.64288000000000001       0.22472309312627106      -0.33050462032370254     
  0.64453333333333329       0.22426123440045731      -0.33006168283989890     
  0.64618666666666669       0.22380492003530283      -0.32961963439740527     
  0.64783999999999997       0.22335409408156659      -0.32917847137160577     
  0.64949333333333337       0.22290870116150566      -0.32873819016238209     
  0.65114666666666665       0.22246868646302204      -0.32829878719389488     
  0.65279999999999994       0.22203399573386967      -0.32786025891436782     
  0.65445333333333333       0.22160457527592031      -0.32742260179587346     
  0.65610666666666662       0.22118037193948856      -0.32698581233412161     
  0.65776000000000001       0.22076133311771495      -0.32654988704824972     
  0.65941333333333330       0.22034740674100664      -0.32611482248061563     
  0.66106666666666669       0.21993854127153495      -0.32568061519659225     
  0.66271999999999998       0.21953468569778950      -0.32524726178436453     
  0.66437333333333326       0.21913578952918802      -0.32481475885472832     
  0.66602666666666666       0.21874180279074135      -0.32438310304089146     
  0.66767999999999994       0.21835267601777311      -0.32395229099827672     
  0.66933333333333334       0.21796836025069394      -0.32352231940432719     
  0.67098666666666662       0.21758880702982850      -0.32309318495831296     
  0.67264000000000002       0.21721396839029619      -0.32266488438114060     
  0.67429333333333330       0.21684379685694399      -0.32223741441516385     
  0.67594666666666670       0.21647824543933128      -0.32181077182399664     
  0.67759999999999998       0.21611726762676606      -0.32138495339232798     
  0.67925333333333326       0.21576081738339212      -0.32095995592573867     
  0.68090666666666666       0.21540884914332645      -0.32053577625051977     
  0.68255999999999994       0.21506131780584664      -0.32011241121349321     
  0.68421333333333334       0.21471817873062737      -0.31968985768183378     
  0.68586666666666662       0.21437938773302589      -0.31926811254289345     
  0.68752000000000002       0.21404490107941584      -0.31884717270402713     
  0.68917333333333330       0.21371467548256876      -0.31842703509241999     
  0.69082666666666659       0.21338866809708301      -0.31800769665491707     
  0.69247999999999998       0.21306683651485964      -0.31758915435785429     
  0.69413333333333327       0.21274913876062432      -0.31717140518689108     
  0.69578666666666666       0.21243553328749548      -0.31675444614684495     
  0.69743999999999995       0.21212597897259772      -0.31633827426152744     
  0.69909333333333334       0.21182043511272025      -0.31592288657358181     
  0.70074666666666663       0.21151886142001974      -0.31550828014432269     
  0.70240000000000002       0.21122121801776719      -0.31509445205357667     
  0.70405333333333331       0.21092746543613858      -0.31468139939952516     
  0.70570666666666659       0.21063756460804831      -0.31426911929854839     
  0.70735999999999999       0.21035147686502587      -0.31385760888507114     
  0.70901333333333327       0.21006916393313416      -0.31344686531140964     
  0.71066666666666667       0.20979058792893010      -0.31303688574762106     
  0.71231999999999995       0.20951571135546643      -0.31262766738135295     
  0.71397333333333335       0.20924449709833445      -0.31221920741769543     
  0.71562666666666663       0.20897690842174749      -0.31181150307903438     
  0.71728000000000003       0.20871290896466443      -0.31140455160490582     
  0.71893333333333331       0.20845246273695289      -0.31099835025185235     
  0.72058666666666660       0.20819553411559169      -0.31059289629328052     
  0.72223999999999999       0.20794208784091248      -0.31018818701931955     
  0.72389333333333328       0.20769208901287972      -0.30978421973668213     
  0.72554666666666667       0.20744550308740872      -0.30938099176852568     
  0.72719999999999996       0.20720229587272149      -0.30897850045431552     
  0.72885333333333335       0.20696243352574001      -0.30857674314968941     
  0.73050666666666664       0.20672588254851629      -0.30817571722632320     
  0.73215999999999992       0.20649260978469924      -0.30777542007179776     
  0.73381333333333332       0.20626258241603745      -0.30737584908946752     
  0.73546666666666660       0.20603576795891812      -0.30697700169833009     
  0.73712000000000000       0.20581213426094128      -0.30657887533289702     
  0.73877333333333328       0.20559164949752906      -0.30618146744306618     
  0.74042666666666668       0.20537428216856995      -0.30578477549399496     
  0.74207999999999996       0.20516000109509727      -0.30538879696597515     
  0.74373333333333336       0.20494877541600159      -0.30499352935430873     
  0.74538666666666664       0.20474057458477718      -0.30459897016918497     
  0.74703999999999993       0.20453536836630135      -0.30420511693555846     
  0.74869333333333332       0.20433312683364718      -0.30381196719302905     
  0.75034666666666661       0.20413382036492875      -0.30341951849572218     
  0.75200000000000000       0.20393741964017864      -0.30302776841217055     
  0.75365333333333329       0.20374389563825754      -0.30263671452519736     
  0.75530666666666668       0.20355321963379550      -0.30224635443180009     
  0.75695999999999997       0.20336536319416454      -0.30185668574303592     
  0.75861333333333336       0.20318029817648223      -0.30146770608390772     
  0.76026666666666665       0.20299799672464600      -0.30107941309325165     
  0.76191999999999993       0.20281843126639776      -0.30069180442362548     
  0.76357333333333333       0.20264157451041892      -0.30030487774119830     
  0.76522666666666661       0.20246739944345468      -0.29991863072564101     
  0.76688000000000001       0.20229587932746823      -0.29953306107001776     
  0.76853333333333329       0.20212698769682394      -0.29914816648067899     
  0.77018666666666669       0.20196069835549924      -0.29876394467715495     
  0.77183999999999997       0.20179698537432547      -0.29838039339205030     
  0.77349333333333326       0.20163582308825662      -0.29799751037094008     
  0.77514666666666665       0.20147718609366624      -0.29761529337226617     
  0.77679999999999993       0.20132104924567204      -0.29723374016723514     
  0.77845333333333333       0.20116738765548792      -0.29685284853971688     
  0.78010666666666661       0.20101617668780317      -0.29647261628614446     
  0.78176000000000001       0.20086739195818828      -0.29609304121541424     
  0.78341333333333329       0.20072100933052761      -0.29571412114878770     
  0.78506666666666669       0.20057700491447825      -0.29533585391979389     
  0.78671999999999997       0.20043535506295507      -0.29495823737413290     
  0.78837333333333326       0.20029603636964116      -0.29458126936957985     
  0.79002666666666665       0.20015902566652427      -0.29420494777589035     
  0.79167999999999994       0.20002430002145818      -0.29382927047470658     
  0.79333333333333333       0.19989183673574906      -0.29345423535946413     
  0.79498666666666662       0.19976161334176670      -0.29307984033529999     
  0.79664000000000001       0.19963360760058022      -0.29270608331896114     
  0.79829333333333330       0.19950779749961772      -0.29233296223871419     
  0.79994666666666658       0.19938416125035047      -0.29196047503425576     
  0.80159999999999998       0.19926267728600025      -0.29158861965662386     
  0.80325333333333326       0.19914332425927042      -0.29121739406810987     
  0.80490666666666666       0.19902608104010031      -0.29084679624217141     
  0.80655999999999994       0.19891092671344260      -0.29047682416334614     
  0.80821333333333334       0.19879784057706337      -0.29010747582716639     
  0.80986666666666662       0.19868680213936474      -0.28973874924007431     
  0.81152000000000002       0.19857779111722984      -0.28937064241933802     
  0.81317333333333330       0.19847078743388991      -0.28900315339296850     
  0.81482666666666659       0.19836577121681304      -0.28863628019963727     
  0.81647999999999998       0.19826272279561488      -0.28827002088859488     
  0.81813333333333327       0.19816162269999046      -0.28790437351958986     
  0.81978666666666666       0.19806245165766737      -0.28753933616278904     
  0.82143999999999995       0.19796519059237985      -0.28717490689869790     
  0.82309333333333334       0.19786982062186362      -0.28681108381808212     
  0.82474666666666663       0.19777632305587134      -0.28644786502188962     
  0.82640000000000002       0.19768467939420822      -0.28608524862117340     
  0.82805333333333331       0.19759487132478809      -0.28572323273701511     
  0.82970666666666659       0.19750688072170897      -0.28536181550044926     
  0.83135999999999999       0.19742068964334869      -0.28500099505238846     
  0.83301333333333327       0.19733628033047987      -0.28464076954354856     
  0.83466666666666667       0.19725363520440425      -0.28428113713437542     
  0.83631999999999995       0.19717273686510611      -0.28392209599497170     
  0.83797333333333335       0.19709356808942463      -0.28356364430502429     
  0.83962666666666663       0.19701611182924503      -0.28320578025373311     
  0.84127999999999992       0.19694035120970810      -0.28284850203973977     
  0.84293333333333331       0.19686626952743827      -0.28249180787105732     
  0.84458666666666660       0.19679385024878954      -0.28213569596500038     
  0.84623999999999999       0.19672307700810979      -0.28178016454811627     
  0.84789333333333328       0.19665393360602251      -0.28142521185611619     
  0.84954666666666667       0.19658640400772631      -0.28107083613380746     
  0.85119999999999996       0.19652047234131181      -0.28071703563502665     
  0.85285333333333335       0.19645612289609582      -0.28036380862257232     
  0.85450666666666664       0.19639334012097245      -0.28001115336813953     
  0.85615999999999992       0.19633210862278136      -0.27965906815225422     
  0.85781333333333332       0.19627241316469243      -0.27930755126420814     
  0.85946666666666660       0.19621423866460719      -0.27895660100199487     
  0.86112000000000000       0.19615757019357655      -0.27860621567224608     
  0.86277333333333328       0.19610239297423482      -0.27825639359016835     
  0.86442666666666668       0.19604869237924957      -0.27790713307948062     
  0.86607999999999996       0.19599645392978765      -0.27755843247235218     
  0.86773333333333336       0.19594566329399674      -0.27721029010934145     
  0.86938666666666664       0.19589630628550236      -0.27686270433933474     
  0.87103999999999993       0.19584836886192070      -0.27651567351948619     
  0.87269333333333332       0.19580183712338614      -0.27616919601515794     
  0.87434666666666661       0.19575669731109419      -0.27582327019986058     
  0.87600000000000000       0.19571293580585936      -0.27547789445519494     
  0.87765333333333329       0.19567053912668769      -0.27513306717079350     
  0.87930666666666668       0.19562949392936385      -0.27478878674426249     
  0.88095999999999997       0.19558978700505295      -0.27444505158112525     
  0.88261333333333325       0.19555140527891643      -0.27410186009476517     
  0.88426666666666665       0.19551433580874222      -0.27375921070636955     
  0.88591999999999993       0.19547856578358902      -0.27341710184487406     
  0.88757333333333333       0.19544408252244436      -0.27307553194690748     
  0.88922666666666661       0.19541087347289637      -0.27273449945673683     
  0.89088000000000001       0.19537892620981928      -0.27239400282621340     
  0.89253333333333329       0.19534822843407229      -0.27205404051471882     
  0.89418666666666669       0.19531876797121184      -0.27171461098911187     
  0.89583999999999997       0.19529053277021702      -0.27137571272367583     
  0.89749333333333325       0.19526351090222804      -0.27103734420006570     
  0.89914666666666665       0.19523769055929766      -0.27069950390725683     
  0.90079999999999993       0.19521306005315531      -0.27036219034149300     
  0.90245333333333333       0.19518960781398409      -0.27002540200623587     
  0.90410666666666661       0.19516732238920995      -0.26968913741211420     
  0.90576000000000001       0.19514619244230369      -0.26935339507687384     
  0.90741333333333329       0.19512620675159489      -0.26901817352532797     
  0.90906666666666669       0.19510735420909803      -0.26868347128930803     
  0.91071999999999997       0.19508962381935088      -0.26834928690761478     
  0.91237333333333326       0.19507300469826455      -0.26801561892596998     
  0.91402666666666665       0.19505748607198545      -0.26768246589696848     
  0.91567999999999994       0.19504305727576871      -0.26734982638003046     
  0.91733333333333333       0.19502970775286341      -0.26701769894135469     
  0.91898666666666662       0.19501742705340916      -0.26668608215387152     
  0.92064000000000001       0.19500620483334372      -0.26635497459719659     
  0.92229333333333330       0.19499603085332207      -0.26602437485758490     
  0.92394666666666658       0.19498689497764662      -0.26569428152788538     
  0.92559999999999998       0.19497878717320816      -0.26536469320749578     
  0.92725333333333326       0.19497169750843768      -0.26503560850231772     
  0.92890666666666666       0.19496561615226907      -0.26470702602471247     
  0.93055999999999994       0.19496053337311237      -0.26437894439345688     
  0.93221333333333334       0.19495643953783742      -0.26405136223370007     
  0.93386666666666662       0.19495332511076824      -0.26372427817691979     
  0.93552000000000002       0.19495118065268721      -0.26339769086087961     
  0.93717333333333330       0.19494999681984998      -0.26307159892958687     
  0.93882666666666659       0.19494976436301018      -0.26274600103324997     
  0.94047999999999998       0.19495047412645405      -0.26242089582823680     
  0.94213333333333327       0.19495211704704515      -0.26209628197703355     
  0.94378666666666666       0.19495468415327874      -0.26177215814820337     
  0.94543999999999995       0.19495816656434600      -0.26144852301634547     
  0.94709333333333334       0.19496255548920755      -0.26112537526205520     
  0.94874666666666663       0.19496784222567670      -0.26080271357188367     
  0.95039999999999991       0.19497401815951201      -0.26048053663829834     
  0.95205333333333331       0.19498107476351903      -0.26015884315964333     
  0.95370666666666659       0.19498900359666158      -0.25983763184010039     
  0.95535999999999999       0.19499779630318165      -0.25951690138965056     
  0.95701333333333327       0.19500744461172878      -0.25919665052403557     
  0.95866666666666667       0.19501794033449804      -0.25887687796471953     
  0.96031999999999995       0.19502927536637688      -0.25855758243885163     
  0.96197333333333335       0.19504144168410084      -0.25823876267922835     
  0.96362666666666663       0.19505443134541783      -0.25792041742425675     
  0.96527999999999992       0.19506823648826099      -0.25760254541791727     
  0.96693333333333331       0.19508284932993006      -0.25728514540972736     
  0.96858666666666660       0.19509826216628090      -0.25696821615470533     
  0.97023999999999999       0.19511446737092369      -0.25665175641333443     
  0.97189333333333328       0.19513145739442900      -0.25633576495152743     
  0.97354666666666667       0.19514922476354224      -0.25602024054059097     
  0.97519999999999996       0.19516776208040593      -0.25570518195719089     
  0.97685333333333335       0.19518706202179012      -0.25539058798331732     
  0.97850666666666664       0.19520711733833063      -0.25507645740625029     
  0.98015999999999992       0.19522792085377499      -0.25476278901852573     
  0.98181333333333332       0.19524946546423630      -0.25444958161790121     
  0.98346666666666660       0.19527174413745454      -0.25413683400732295     
  0.98512000000000000       0.19529474991206555      -0.25382454499489204     
  0.98677333333333328       0.19531847589687745      -0.25351271339383163     
  0.98842666666666668       0.19534291527015443      -0.25320133802245398     
  0.99007999999999996       0.19536806127890807      -0.25289041770412812     
  0.99173333333333324       0.19539390723819561      -0.25257995126724769     
  0.99338666666666664       0.19542044653042565      -0.25226993754519877     
  0.99503999999999992       0.19544767260467097      -0.25196037537632843     
  0.99669333333333332       0.19547557897598808      -0.25165126360391288     
  0.99834666666666660       0.19550415922474404      -0.25134260107612677     
   1.0000000000000000       0.19553340699595023      -0.25103438664601185     
