 #         4096
   1.09321558     -0.768199205    
 -0.958992958     -0.818421364    
  -4.99482453E-02  0.176132679    
 -0.483519405       6.16766810E-02
 -0.564745784     -0.333295286    
  -3.37281078E-02  -1.95543897    
  -1.12497985     -0.454009771    
 -0.496979713     -0.640223324    
  0.390393376      -1.46497381    
  0.661834121       1.62378550E-02
  0.348945379       1.25564778    
  0.553381026       5.98550439E-02
  0.967252433     -0.138269544    
 -0.154329538       1.02118659    
   1.99445784E-02 -0.515294254    
 -0.346206695      0.962788403    
 -0.188796133      0.785457194    
   5.63045144E-02 -0.462592721    
   1.06656861      0.300948113    
  -2.02489305      -5.91273904E-02
 -0.898848772       1.23725748    
   6.18762374E-02  0.291089475    
  -5.10437191E-02   1.08188391    
  -4.12512422E-02 -0.225441456    
  -1.09756362      0.742779255    
  -1.99298739       9.79142487E-02
 -0.497856557       9.04862881E-02
  0.160375535       9.24690366E-02
 -0.114938617     -0.433821797    
  -2.34790230     -0.871098161    
  0.495572567      0.762195349    
 -0.982654095     -0.863094330    
  -1.20252800     -0.796866417    
  -1.53487396      0.623592615    
  0.472319007      0.124046087    
 -0.408662200     -0.378345490    
  0.515312910      0.399320841    
 -0.414933681     -0.120223403    
 -0.234866023     -0.698997319    
  -1.83505750     -0.726564407    
 -0.251702547      0.123988330    
 -0.240425110     -0.555676043    
  -1.73130488     -0.647008896    
  0.425577760     -0.597962141    
   8.61180127E-02 -0.614875078    
 -0.471880794      0.604789615    
   1.41092777       8.83469954E-02
  -1.93770075      -1.22844958    
 -0.966072321     -0.564396858    
  -1.23213959      0.488772601    
 -0.278646380      -1.20463669    
 -0.562050879     -0.954793453    
  -1.07869673      0.879807532    
 -0.606794775      -1.84479570    
 -0.502061844     -0.910083592    
 -0.608142018     -0.445285589    
  0.697960019       1.15046883    
 -0.125006497     -0.795609474    
  -1.52751875      -1.20621800    
  0.821720839     -0.573746920    
  -1.79550266      0.351219475    
 -0.554312289      -1.06013751    
  -1.48707104      0.151905149    
  0.242887735     -0.234592408    
 -0.174188256     -0.904553175    
  0.164028049       8.96432400E-02
  -1.82381487     -0.625815690    
  -1.38665569      0.105931997    
  0.313874543     -0.630120277    
  -1.65940809      0.368539810    
 -0.257341325      -1.10120809    
 -0.950306058      0.114620775    
  -1.32447910      0.833108068    
  -1.75497103      0.518144846    
 -0.309842318      0.942773163    
  -1.30314088       1.34265113    
   1.63623905      -1.74801958    
  -1.50087214     -0.270662606    
 -0.408622295       1.00880384    
 -0.269678950     -0.368217170    
  0.840247273       1.28768730    
  -1.49532938     -0.857660353    
  -1.25070882      0.228330195    
  -1.68571317       1.41226768    
  -1.88141263      -1.53696728    
 -0.647801816     -0.999418139    
 -0.652724743      -8.03393126E-03
  -1.84086847      0.113184094    
  -1.45495570      -1.06922054    
 -0.635621786       8.19217712E-02
 -0.887380481      0.117095545    
 -0.880097926       1.30167234    
 -0.416162014     -0.134091973    
 -0.315713465     -0.401877373    
  -2.32818675      0.905025005    
  -3.95158482      0.884248555    
  -4.34640074      -1.32098603    
  -4.97795439      0.883081794    
  -5.88261652       1.22770095    
  -9.54822063       1.19844460    
  -31.9334888       6.37999535    
   26.1036606      -4.88303852    
   9.52665138      -2.16614151    
   5.42569971     -0.817491531    
   3.87907600      -1.34405828    
   3.38554096       2.99541950E-02
   1.96256757     -0.307381272    
   2.85345554     -0.449533731    
   1.71697330       1.61648214    
   1.09077930      -1.16663980    
   1.06965542       9.11360979E-03
   1.93972301     -0.887809694    
   1.01319599     -0.135495305    
  0.742174387      0.734025359    
  0.175356448      0.830742240    
  0.324461222     -0.804160476    
   1.55214667      0.743940949    
   1.35906076     -0.410888582    
   1.38724458      -5.96408546E-02
   2.08513212      -1.17988491    
  0.289786994     -0.702440143    
  0.746364415      -1.40997744    
  0.232048810     -0.274864495    
 -0.264403403     -0.147526711    
  -4.46587354E-02   1.14537227    
   1.01189065     -0.808181167    
 -0.424660772     -0.545943558    
  0.820542991      -2.81787515E-02
 -0.213522375      -1.23643494    
   1.70390511     -0.534046769    
  0.423524499     -0.973077834    
  0.535897255      0.304618984    
  0.645736575      0.917212546    
 -0.128281832      -1.01633465    
   1.06205976     -0.626376390    
   2.11467385       1.14064419    
  0.964514792       7.15589374E-02
  0.699559689     -0.821534514    
 -0.259817779     -0.103464782    
   1.24207270       1.16119254    
   1.63648593      0.880355239    
 -0.274508655     -0.851168990    
  0.297591686     -0.456333637    
  0.950861394      0.163439155    
 -0.100379288       1.19262934E-02
  0.367300957     -0.812003970    
   1.01471317      0.288421959    
  0.520897567      -5.45969605E-02
 -0.130350858      0.297563612    
 -0.389274746     -0.312688261    
  0.671818078      0.206296325    
  0.578075647     -0.682574034    
 -0.860859513     -0.337206483    
  0.722495496      -6.82103634E-03
  0.603175998      -1.38120425    
  0.166640282     -0.280903369    
   1.65368032       1.28694510    
 -0.604298115     -0.225033462    
 -0.966733932     -0.242791414    
   1.64993548      -1.00831389E-02
  0.817494929      -1.17033982    
 -0.120413005     -0.899387717    
 -0.883354902     -0.454118073    
  0.466950446     -0.606976628    
   1.00410867     -0.958916843    
   1.11518753      0.344119430    
 -0.380129516       1.04611802    
 -0.489259720     -0.680618882    
   1.15247166       1.39449215    
  0.391584694      0.882274032    
  0.659786463      0.366298527    
  -1.01205790      0.885946393    
  -1.12681174      -1.10355568    
  0.497642159      -1.17330635    
 -0.472228646     -0.807715654    
  -1.04555488      0.172279298    
   1.91487730      0.745262265    
  -1.23994303      0.854283690    
  0.418191046      -1.17095399    
 -0.168892622      -1.52322626    
 -0.225407720      -1.49514019    
 -0.296574980     -0.928940296    
 -0.707017183      0.694500327    
  -1.00831103     -0.505965531    
 -0.404715151      0.727148712    
 -0.116671354     -0.341398895    
  -1.19171512     -0.515320539    
 -0.709466219     -0.792331457    
 -0.481705278      0.686397612    
  0.944437504      0.987236023    
   1.10164714       4.54753861E-02
  -1.18194485     -0.579154372    
  0.221448123     -0.444087923    
   2.98122764E-02  0.133506194    
 -0.975326777       4.26816940E-02
  -1.09701741     -0.336952388    
   9.14904475E-02  0.337957323    
   1.15024209      0.715389907    
  0.397623032      0.637888074    
 -0.304395914     -0.304682553    
   8.19373131E-03   1.20848370    
  0.745568514       1.07556939    
  -1.88471663      -1.00397515    
  0.113846779      -1.03461707    
  0.219676912      -8.16695541E-02
   1.57047331      0.436231017    
 -0.264162719       8.03520083E-02
   1.81201315      0.280987710    
  0.454008877     -0.504467487    
 -0.814496040     -0.682408690    
  0.185094714       7.31199384E-02
  0.300688118      0.611040831    
 -0.559243083       5.28799295E-02
  -1.27461517      -1.96637511    
  0.175164074      0.898864567    
  0.421519339      0.448346406    
  0.252417386      0.566150784    
  0.767251968      0.665295660    
  -1.17683673     -0.214086860    
 -0.578816831       1.50232685    
  0.367229581       1.13626206    
   1.05355740     -0.300433815    
  0.686673224      -2.31642103    
  0.824101448      -1.61855412    
  0.848066449      -1.09758377    
  0.912189007      0.535158157    
  -1.18518019     -0.623740017    
 -0.560932994      -1.14063442    
  0.548287868      0.632288098    
   1.19254911       1.09134257    
 -0.774684191      0.844637156    
  0.208064258      -1.04101527    
  -4.19886708E-02 -0.279335588    
 -0.664195657       2.08565593E-02
  0.835982084      0.687694430    
   3.43922675E-02  0.554547131    
   4.35464643E-02  0.702488184    
 -0.209783569     -0.378445506    
  -1.12172985      0.192228526    
  0.815895438     -0.133311272    
 -0.926481485     -0.968137503    
  0.878201306      0.338657975    
   1.12426102     -0.395314217    
  0.344757706      0.372709930    
 -0.562491298     -0.497295856    
  0.518783867     -0.174099237    
  0.429522485     -0.640312672    
  0.132366315     -0.381569088    
  0.304568768     -0.466341972    
 -0.474129021      -5.83489239E-02
   1.07204247     -0.409130603    
 -0.164311856       1.22397065    
  0.955683708       1.27992010    
 -0.249434739     -0.252367735    
  0.779657841     -0.686651468    
   1.79178417E-02 -0.179751232    
  -1.28989291     -0.955431581    
  0.259443223      0.849837601    
  0.882448494      0.523992956    
  -1.39230883      0.554454684    
  -1.42289805     -0.834186077    
  0.576112509       1.64721620    
   6.67992383E-02   4.46101427E-02
  -6.56181574E-02  -1.23798060    
  0.223241150     -0.274550200    
  -1.47919738       3.84190977E-02
  -1.34524989      0.318935454    
   2.09101513E-02 -0.368409336    
   1.25014865     -0.202512383    
  0.488204300      0.157314152    
  0.792214036     -0.422961473    
 -0.503601015      0.295532823    
  -1.23781407      -1.11691427    
  0.819029927     -0.499355882    
 -0.323725581      0.442145586    
  -1.26256382     -0.301624179    
  -1.04223692     -0.475351393    
  0.420917332      0.529872239    
   1.79910886     -0.544800341    
 -0.372133344     -0.727539182    
  0.659467220      0.315256953    
  0.349311739       4.66502383E-02
  -1.75728703     -0.786371827    
 -0.599280715     -0.646053672    
  -1.15938509      0.741995215    
   2.71066427E-02  0.233493388    
  0.337419420      -1.45753980    
 -0.311261177      -1.28560960    
  0.111792147       1.27108121    
  0.459478498      0.670136869    
 -0.376526833       1.70000076    
   1.43198037     -0.982958794    
  -1.23058510     -0.167810336    
  -1.72072458      0.569719732    
 -0.733665109     -0.859573126    
 -0.938683629      -1.35319185    
 -0.143072337      0.173867911    
  0.953509688      0.575967491    
 -0.288013190      -2.51857662    
  0.232756376      0.807058811    
   4.64631617E-02 -0.588197827    
  0.417572886       1.46029663    
  0.658172548     -0.556067348    
  -1.49240959     -0.452121437    
  0.959649146     -0.378070593    
 -0.857477307      0.578391433    
 -0.321795911      0.665088892    
 -0.365335763      -1.14845192    
  0.281371623      -1.51658273    
 -0.970726967      -1.18054366    
  0.325917363      0.354125679    
   1.01238632     -0.204725161    
  0.959699273       2.21026373    
 -0.354320258     -0.375744373    
  0.608825922     -0.401456773    
  0.543862820       1.46625519    
  0.154988408       1.02266443    
 -0.336218715      0.170041338    
  0.534796000     -0.866539001    
  0.134698749      0.556180239    
 -0.550724149      0.243825510    
  0.684339166      -1.44994330    
 -0.273869962     -0.626668930    
   1.16594613      0.582528114    
  0.565027654     -0.274048328    
 -0.439556330      -1.39760208    
   1.31467175      -1.27167249    
  0.618691981      0.685610652    
 -0.468117893     -0.579945564    
 -0.145628348     -0.407329500    
 -0.348273456     -0.283432007    
 -0.825047970      0.521034479    
  0.804695964     -0.899446249    
   1.25343609      0.591799617    
 -0.106756985     -0.222240508    
  -1.07651496      -7.33086467E-03
  0.116869792      -7.15016723E-02
 -0.640252411      0.143717021    
   1.14250684      0.182153404    
   1.15288305       2.57250071E-02
 -0.319509894      0.726264179    
  0.541099250      0.781788886    
  -1.17210400      -1.82834435    
 -0.370513976      0.771136105    
   5.94992861E-02 -0.320373327    
   1.01206708      0.260284543    
   1.22733307     -0.428223133    
   1.24830866     -0.876752138    
  0.510178030       2.68324316E-02
 -0.463735640     -0.734359145    
  -1.43375254     -0.140209079    
  -8.14063847E-03  0.292619169    
 -0.567803979      0.128695607    
 -0.110739231       1.18559396    
  -1.28594387      -1.06101024    
  0.229626894     -0.231669992    
 -0.132684082      -1.30502152    
  0.945153296       1.08859158    
  0.349164486     -0.365573347    
  -2.78061926E-02  0.292749763    
  -8.57449174E-02  -1.43799198    
 -0.535595596      0.840162992    
  -1.72536159      0.757991076    
   1.81098080     -0.931650400    
 -0.545762718      -1.11890006    
 -0.767417908     -0.852134466    
   1.03632188     -0.116073072    
  0.752451301      0.681405425    
 -0.872414708      0.308085889    
  0.337777317       7.19449818E-02
   1.37103581     -0.754516482    
 -0.325555682      -1.01913905    
   1.46252513     -0.302299291    
  0.762927949      0.869748473    
  -1.94562078E-02 -0.578352988    
   1.38573563     -0.854079306    
  0.242536873      -1.07640910    
  -2.14523077E-02  -6.50617182E-02
   5.52890301E-02  0.886369467    
 -0.575865746     -0.562806726    
  0.769685745      0.689501286    
   1.54419267      -9.25446451E-02
   1.59626067     -0.220257878    
  0.708922923     -0.317520529    
   1.11143720     -0.940312505    
 -0.546175778     -0.724347711    
  0.211359918     -0.855387568    
   1.10009694       1.00226593    
 -0.453086257     -0.373265505    
   1.16314948      0.652136922    
 -0.455498844     -0.335878879    
   3.05035710E-02  0.426367193    
  0.185623139      0.124737322    
  0.203157872      0.180328667    
 -0.374694496      0.305245519    
 -0.224893034     -0.359849036    
  0.277569205      -1.14547777    
   1.09584475      0.142470121    
  0.470341742       4.37119305E-02
  0.456369132      0.496572554    
 -0.108398229     -0.149036497    
   1.40298128      -1.68291974    
 -0.302906156       1.99122429E-02
   3.90754938E-02 -0.495757729    
 -0.572446108      0.274285644    
   2.14731097E-02  0.668873072    
  -7.46127963E-03  0.292018175    
 -0.696132064       1.14124775    
 -0.523166716      0.124118015    
 -0.204912126       2.26961780    
  -1.48139799      -1.19472837    
   1.46982896      0.775949776    
  0.584377944     -0.523947597    
 -0.244427025     -0.499001384    
   1.14160526      -2.14896226    
  0.222390532      0.129103780    
  -1.57846880      0.968585372    
   2.16679478       6.08156919E-02
 -0.645345092       8.19558203E-02
   1.12070251     -0.170755684    
  -8.66276026E-02  0.818170249    
   1.29823101     -0.863044322    
  -1.38539779      0.996322155    
 -0.126230299     -0.193033889    
   5.83416820E-02   5.52766025E-02
  0.226549804      -1.03815174    
 -0.539928138      0.190196574    
  0.620715022     -0.599422693    
 -0.596807599      0.245967209    
  -1.17862225E-02   1.49363339    
 -0.248491019       1.49349201    
  0.596258759     -0.537086844    
 -0.634587884      0.726900339    
 -0.264267415      0.585469306    
  0.594975710     -0.171484753    
  0.396302640     -0.285465539    
 -0.427517354     -0.596216381    
  -1.01248443      0.336023897    
 -0.415827096      0.718456745    
   3.81690562E-02 -0.915761352    
 -0.549005866      -7.99021423E-02
 -0.725242138      0.568452477    
   1.08549297      0.275336325    
  0.784274220     -0.727384806    
 -0.916342616      -1.66287196    
 -0.316306382      0.224405587    
 -0.522194207      0.854930878    
  0.601431429      -3.18386108E-02
  -7.78112113E-02  0.530646682    
 -0.257962942      -1.30561280    
   1.28539658      -1.10024476    
  -1.80606258     -0.473658323    
  0.187408030       1.94293904    
 -0.292242587      0.738419652    
 -0.984770536      0.657195985    
 -0.703502417       1.14370418    
 -0.730573654      0.651196599    
 -0.614002883       1.01445293    
 -0.587027788     -0.264254808    
  0.156038851      0.952460527    
  -1.91418266     -0.364393860    
  -9.19063985E-02  0.859500885    
   1.42853534     -0.920059800    
  0.587132514      -2.02965546    
   8.91422182E-02   9.68381166E-02
   1.01200485     -0.434202254    
  0.181569815     -0.156415284    
  0.449792147      0.889014065    
   1.34628272      -1.14006782    
  -1.11345673     -0.359207481    
  0.987840354      0.154927462    
   1.44171095       2.34127045E-04
  0.892997026     -0.717572629    
 -0.814540207      0.361898959    
 -0.705910683     -0.814478397    
  0.411564678     -0.358204305    
   1.18308091     -0.714623809    
  0.467757344     -0.988455534    
 -0.518232703      0.517743945    
  0.699226439      -9.13302898E-02
 -0.512780368      -1.40339684    
  0.302292109     -0.262834907    
  0.657006145     -0.720729470    
  0.956321955      0.568664610    
  0.764719069      -3.47828865E-02
  0.941019416     -0.104371294    
 -0.704983711     -0.620758414    
 -0.105312943     -0.235724211    
   6.57524467E-02   1.11854005    
  0.412633866      0.227459475    
   2.09528923     -0.249497607    
  -1.12759101     -0.302377820    
  0.481861144      0.765676737    
 -0.382082641      0.867539823    
 -0.452565312       1.00463474    
 -0.123009503     -0.631792665    
  -1.23906469      0.156012088    
  0.704017878       1.19396520    
   1.18210936     -0.913822174    
  -1.41771567     -0.803718507    
   1.99323124E-03  0.483066022    
 -0.613425076      -5.94629943E-02
 -0.382576734     -0.410581678    
 -0.424584806     -0.367824107    
  0.404255599     -0.187566549    
 -0.837717116       2.05657744    
  0.607611120     -0.869183660    
  -1.19943166     -0.366051555    
 -0.349999189      0.232297316    
  -1.20032859      -1.39374280    
  0.481056571      0.238276899    
  0.511711836      0.585810483    
 -0.813610017      -1.47776389    
  0.400536478       1.51849103    
   1.16984499     -0.282748342    
 -0.536340237     -0.784742117    
   7.29797035E-02  0.209004521    
  0.189023793      -8.90488327E-02
   4.98177111E-02 -0.268006504    
 -0.752253354      0.298645288    
 -0.274559796     -0.969907224    
  -7.01821968E-02 -0.879216373    
  -2.87265778E-02 -0.362310112    
 -0.923935056      0.136928201    
  0.736547589     -0.668846786    
 -0.643571675      0.787760198    
 -0.251253068      -1.64687598    
   2.07497716      -1.40221119    
   1.60672998      0.926315665    
  -1.43010163       9.39218402E-02
  0.140393496     -0.251631707    
  -1.42348194      0.212097526    
 -0.967990339       2.83648372E-02
  0.109173626      0.450108051    
 -0.615741313      0.664781392    
  0.416794002       9.22401696E-02
  0.837936044      0.335866034    
   1.41195011     -0.649058461    
 -0.195521712      -5.70491254E-02
  -1.38767946      0.565723062    
 -0.104901314      -1.41397715E-02
  -1.27047455     -0.333014727    
  0.357917964      -1.72690105    
 -0.380629778      0.368478537    
  -4.05372977E-02  0.918201923    
  0.344098330      0.870131254    
  -4.03603017E-02 -0.187223852    
  0.581130445     -0.113005877    
   8.44772756E-02  0.371707678    
  0.734054983     -0.198997557    
 -0.219804943      -2.92403251E-03
 -0.869092405      0.654816091    
  0.871491969     -0.869735003    
  0.583455980     -0.899735391    
 -0.453935504      0.177747637    
 -0.700977683      -1.96193016    
  -1.88480031     -0.702959657    
 -0.174609661     -0.566740513    
   1.44411254      0.754034340    
  0.402394265       1.82816339    
  -1.20586288       1.20763993    
   1.08907259     -0.481868923    
 -0.346154660     -0.986967206    
   1.00976527E-02 -0.135063499    
 -0.251218975      -6.36775792E-02
   1.87141716      -1.40977275    
  -1.41581297E-02  0.519846559    
  0.347686708       1.04173124    
  0.315357447     -0.599787295    
 -0.928057730      0.244350821    
 -0.223638967      0.265116602    
  -1.64024472      -1.01690841    
 -0.255326748      0.560920477    
  0.668407679      0.568453610    
  0.411288619     -0.263648450    
 -0.663864255      0.213153869    
  0.484000921     -0.421376765    
  -4.05060202E-02 -0.530482531    
 -0.521453321      0.716016591    
   1.37968779      0.110402584    
  0.956855178     -0.748029470    
   1.37091446      -1.14497280    
 -0.524667263     -0.774273634    
  0.478926599      -1.79334134E-02
  0.158871114     -0.204394519    
 -0.541749239      0.828239560    
  0.132654876     -0.616241574    
  0.475446820      -7.10056126E-02
  0.432203442      0.390208423    
   1.50646389       1.25544524    
  0.173961908     -0.266941190    
 -0.406084120       4.35888171E-02
 -0.461229682      -4.65395451E-02
  -5.73457479E-02 -0.629308999    
  -1.06176233     -0.164797217    
  0.108623505     -0.538253188    
 -0.423759103     -0.369817972    
 -0.376660585      0.633125424    
 -0.574163437     -0.363736153    
  0.102019310      0.280581951    
 -0.910641670      0.340842485    
  0.841642380       1.13141000    
 -0.715543270     -0.143304586    
  -1.48211169     -0.500381589    
  -1.01896429      0.350771368    
 -0.276301742      0.461874127    
   3.10901403E-02 -0.258196056    
  0.387879789      0.391785383    
   2.08965826     -0.951496780    
 -0.215104848      0.638506770    
 -0.219510615      0.315130353    
   1.47199130     -0.408541977    
 -0.734002471      0.682766914    
 -0.910043955      0.734899521    
  -1.06309283      0.689195514    
  0.776031554      -1.13251841    
  0.373567224     -0.154285133    
  0.890652120      0.753229022    
 -0.380155891     -0.103780642    
 -0.600857258     -0.738797843    
  0.918880701       1.07504952    
  0.125796184     -0.427074313    
 -0.622415781     -0.167268962    
  -9.76850986E-02  0.269437194    
 -0.258587122      0.759303331    
  -1.67181897      -1.48767281    
  -1.26455235      -1.90098429    
 -0.536022127      0.182691276    
  0.670435190     -0.746560037    
 -0.628919005     -0.461466968    
  0.102457032     -0.481221527    
  0.237875223      0.885808349    
 -0.511511862      0.149867177    
 -0.461445689     -0.760204852    
  0.330774069      0.919876695    
  -1.36804986       1.14898252    
   1.72563243       1.69202101    
 -0.761785984      0.285952508    
 -0.883699059     -0.446084619    
   1.06785250      0.106892645    
 -0.430747867      -1.55827391    
  -2.17648363      0.426805615    
  -1.98554158     -0.151405156    
 -0.863088191      0.956564307    
  0.872734308     -0.621832430    
   3.98829579E-03  0.259260654    
  0.288343608     -0.358313322    
  0.789479494      0.866393685    
  0.473331451     -0.431124598    
 -0.241952688     -0.333068460    
   2.52279937E-02   1.02868164    
 -0.113508284      0.390408188    
 -0.704075933       2.74951458E-02
  0.204364181       5.67422509E-02
   6.22740388E-02  -6.34526163E-02
  0.899803281      0.925068855    
  0.967452526      0.340538442    
  -1.11133254     -0.676075876    
  0.115720510      -6.39843941E-02
  -1.60689998     -0.761467576    
 -0.243394122      0.464454532    
  0.214209914     -0.822496474    
  0.315641671      -1.24442577E-03
  0.391683728     -0.608226657    
  0.710680962      -1.02688646    
 -0.478494287      0.890417814    
  0.958651543      -4.45295684E-02
 -0.113339901       8.27035606E-02
  0.855262756       4.04586196E-02
  -1.39890814      0.124284267    
  0.726078749      0.644338846    
  0.108414650       2.88830113    
  -2.06410646     -0.205974907    
 -0.159318611      0.654399037    
 -0.137370035      0.851716042    
 -0.614702463     -0.413243651    
 -0.330707163      0.670878172    
  0.968498170      0.485073149    
 -0.725450635      0.818885684    
 -0.671707392      0.111553743    
  -1.83974040     -0.606087446    
  -1.34786534     -0.241441980    
   5.04410267E-03  0.497856855    
  0.519870877       1.56411028    
  -5.16632125E-02  0.366217911    
 -0.856494427       5.20114303E-02
 -0.621955931      0.909061849    
   1.94169772      0.620271921    
  -1.00148857       1.71013308    
   1.05095887     -0.809881926    
  0.619866371       2.65140533E-02
 -0.756877124       1.76329470    
   1.18311775       1.44372737    
 -0.656722605      0.834806621    
 -0.318905443     -0.511833251    
   7.75097981E-02  0.196205258    
  -7.66767412E-02 -0.627481341    
  0.543109059      0.387739629    
  -1.02651179       1.20283031    
   1.40993357      -1.01578474    
 -0.395768642     -0.967879057    
  -2.70040035E-02 -0.803917587    
   1.56717885      0.505447507    
 -0.572909951      0.130784154    
  0.216891259       1.54588962    
  -1.56168711     -0.200237632    
 -0.848564446       1.05474758    
  0.271306902     -0.203720093    
   1.42283082     -0.926626086    
  -1.09701467      -2.20565057    
  0.181095064     -0.911481798    
  0.775343716      -1.57231343    
 -0.809586108      -4.77148518E-02
  0.433362037       2.05794764    
  0.661528707      0.159355044    
  0.314088881      0.416655183    
 -0.251689166      0.776860476    
 -0.845213532     -0.676550567    
  0.311221600       1.21388865    
   1.10864305      0.922185361    
  0.722420931       1.36168098    
   1.47462618     -0.205589533    
  0.188927844      -1.23610353    
  -1.64302814     -0.722109437    
  0.896621823     -0.212181240    
   1.11660969     -0.910329103    
  0.200387508       6.47835732E-02
  -1.82370520       3.22398543E-02
   5.78241795E-03 -0.197018176    
  -1.64729309      -7.10465312E-02
   9.84070599E-02 -0.230834216    
  0.531040788      -1.24830103    
 -0.700328887      -1.40317214    
  0.192543536     -0.272981882    
 -0.228218406     -0.652200580    
  -1.47771657      -2.65393257E-02
  -1.02731669      0.431625724    
 -0.610504210      0.765126050    
  0.359197021      0.427192926    
  0.408377051      0.882921278    
  0.459585607       1.43968835E-02
 -0.425940037      -1.51893520    
 -0.464069545      -1.45870018    
   3.47894430E-02  0.105709702    
   1.14039302      0.560949266    
 -0.300045788      0.670180559    
 -0.395546079       2.70206034E-02
  -1.89063191     -0.198907286    
  -1.32304907      0.830031514    
  -1.98637748      0.350936353    
  -1.08414006     -0.189835042    
  0.374807596      -1.33533895    
  -1.06506944       1.04537809    
 -0.657818675      0.185402930    
 -0.582988501     -0.623308718    
  0.301331818       1.26574397    
  -1.43471003      0.280682176    
  -1.13805366     -0.728132486    
 -0.352619171       9.58333760E-02
  -1.07160330       1.11371565    
  -1.85283113       1.35617101    
  -1.15272999E-02   1.09659410    
  0.377948105      -1.11174679    
 -0.297807276       2.27964258    
 -0.768730938     -0.123423636    
 -0.538878202     -0.566765666    
  0.683990955      0.476135969    
  -1.54796815      0.187569797    
   6.62765354E-02   8.00877810E-03
 -0.932381690     -0.462271899    
  0.571999371      -6.30389452E-02
  0.716982007     -0.690792561    
  -1.61789048       1.15962124    
  -1.29854453     -0.484217793    
  -6.79481626E-02 -0.518441439    
  0.405397177      -8.67764875E-02
   3.78899872E-02 -0.412398160    
  -2.04715943      0.446501762    
  0.441875219     -0.914969921    
 -0.936094820      -1.21498060    
 -0.459592670      0.119724937    
  0.625231981     -0.911049008    
 -0.441866904     -0.207788497    
 -0.131818086     -0.464305758    
 -0.990495503      -1.33548105    
  0.379107237      0.437635601    
  0.413448423     -0.258613378    
  0.480246186       1.24183619    
  -1.05196905      0.121758662    
  0.459827095      0.141713455    
  0.639261842      -3.70906889E-02
  0.539414287      0.210494697    
  -2.09794426      0.511115074    
  0.355427980     -0.102246448    
  0.254415721     -0.924674213    
  0.228238255     -0.868392587    
 -0.736371398       1.61529088    
 -0.751880527       1.34191179    
  -1.03446889      0.425280839    
 -0.603548467      0.226190209    
   9.40135717E-02 -0.203785151    
  -1.88186802E-02  0.195041999    
  0.176796198      -1.19432688    
 -0.598811805      0.279917538    
 -0.973157585       8.42705965E-02
  -1.03287196       9.50436294E-03
 -0.598305643     -0.165534258    
 -0.381713808      0.391944706    
   3.58593762E-02  -1.03246260    
  -1.87071085      -7.69453943E-02
   4.07505780E-02 -0.880628526    
  -1.60227656      0.663958788    
 -0.560731351     -0.631833911    
   7.03499913E-02  0.731857419    
  -1.39949656       6.82335198E-02
 -0.267880946      0.230814457    
  0.286456764      0.170375645    
  0.334941566      -1.09945560    
 -0.730288744      -1.93802512    
 -0.325390577      0.801212847    
  -1.82322538       1.10658729    
 -0.444091320      -1.05549705    
  -1.02890515      0.436784029    
  -1.67769396      -4.54718620E-02
  -1.24782419       1.15611911    
 -0.741425872      0.823216438    
  0.163070232      0.633695483    
  -8.15486833E-02   1.07915580    
 -0.137063503      0.672549009    
 -0.450675488      0.567066014    
  0.317314148      0.101806402    
 -0.850402653       6.62240982E-02
  0.797361493     -0.635146618    
  -7.98346996E-02  0.272636026    
  -1.15489602      0.197411567    
   1.88792372     -0.954192281    
  -1.18874013     -0.168535531    
 -0.648087502      0.722968221    
 -0.860624731     -0.918560088    
  -1.79694784      0.510177732    
  0.405834377     -0.792194724    
 -0.836410046     -0.987945437    
  -1.00776613     -0.196185291    
 -0.612738013      0.346517175    
  -1.67678392      0.219957635    
   9.67449397E-02 -0.414614797    
  0.429643333      0.643209457    
   3.22442055E-02 -0.155342743    
  0.896411538      0.423700273    
  -1.29010451      0.136352003    
  0.983089685     -0.885097921    
  0.997705340     -0.610643268    
  -1.71423995     -0.218404576    
  0.803745687      0.473446637    
 -0.935378432       1.10797000    
 -0.416635931     -0.242192268    
  -1.89951885     -0.385668486    
  -1.01578498      -1.12296724    
  -1.82127428     -0.824124575    
 -0.814558268      0.280434400    
  0.959520817       1.99222755    
  -6.91568404E-02 -0.620013058    
 -0.317968220     -0.868042111    
  -1.56068754     -0.479524374    
  -1.36557126      0.872932613    
  -1.68675756      0.410023242    
  -1.11371815       2.28125155E-02
  -2.12418580     -0.788520336    
 -0.468042761     -0.189191982    
  -2.06586838     -0.217946559    
  -1.04364526      -1.62820125    
  -1.04130828     -0.234942317    
  -5.67421913E-02 -0.488309324    
 -0.195932209     -0.314349115    
 -0.905742407      0.618932843    
  0.737030745       2.53394842    
  0.115235746     -0.693502128    
  -1.07391560      0.474769324    
 -0.571665645     -0.591177344    
 -0.329421222      -1.21498144    
   4.65580374E-02  0.660342097    
  -2.13135529     -0.309163988    
  -2.04610753      0.393204123    
  -1.54817736       1.89218020    
  -3.64202952      -1.57230663    
  -2.12675333       1.18327546    
  -2.06090736       1.10975599    
  -3.23475742       2.08829904    
  -2.58115292      -6.54871911E-02
  -1.11506677     -0.200893342    
  -2.67541647       1.07700515    
  -3.54254484       1.03739691    
  -3.90626216      0.898363829    
  -6.35183191       3.10781145    
  -7.75468254       1.42479348    
  -13.8493481       4.06068420    
  -45.6419449       11.7762308    
   33.6885605      -7.65201807    
   11.1932411      -3.48814583    
   7.63752127      -1.68889987    
   5.50024748      -1.92442644    
